#class tools::wcsv::ntuple
#title Neutron Wall Hits
#separator 44
#vector_separator 59
#column double Energy_MeV
#column double Angle_deg
#column double X_mm
#column double Y_mm
#column double Z_mm
#column int EventID
0.159146,70.9068,-52.4057,-63.2106,-19.1077,13968
1.20309,57.7996,-13.2557,84.1655,17.609,13972
14.0925,42.2354,-25.9605,-75.3303,13.9581,14005
14.1,49.1915,-40.6922,65.9904,-13.6994,14010
0.47088,42.2506,-67.2592,-44.6327,-14.5223,14010
14.1,43.0116,-34.8614,65.1773,-6.49834,14039
0.703647,8.33542,29.1237,-67.5988,2.98285,14058
14.1,68.4669,-4.78833,-73.7074,1.25714,14091
0.733455,37.2637,72.3784,21.9498,-7.04895,14091
14.1,25.9281,-76.6969,18.1524,-10.2732,14134
0.912414,32.1117,63.7083,-36.3714,-2.11517,14158
14.1,38.7916,-75.9579,-20.2362,14.7677,14169
2.1054,62.7891,-32.2173,-70.9929,7.42386,14176
0.524947,54.0079,65.4971,-44.4733,-14.8725,14176
1.03599,37.4374,-73.1764,-7.66439,-3.87316,14185
1.12024,21.711,-14.2827,75.5391,-0.771503,14203
2.97341,24.1586,-48.3632,60.4546,8.46723,14211
14.1,73.0087,-39.6648,77.328,-23.5581,14214
14.0996,37.4701,-15.2493,-73.2265,8.87135,15182
14.0977,76.4575,40.4001,-63.2713,-7.69624,15215
8.38818,69.0948,63.4299,46.551,13.2345,15228
0.350318,51.3675,7.76717,-83.1256,-16.5666,15245
0.516935,47.9538,74.5395,-17.3687,-1.0978,15251
6.51497,40.9194,-6.54227,81.3106,14.6811,15268
1.08962,21.812,19.5652,71.8784,-4.25883,15270
0.556613,28.9443,19.3555,-75.9752,9.98014,15278
0.10159,15.9432,-42.2749,61.4013,-0.972686,15290
14.1,23.2426,-64.6022,34.0539,0.227665,15376
14.0968,24.8621,63.8459,-38.9141,7.79579,15380
0.306066,44.4785,-52.1536,-52.5152,7.17986,15380
0.304321,63.8949,-72.8233,-17.4234,8.16611,15380
1.11079,65.1948,81.9911,7.62914,19.8805,15399
2.14981,79.5529,-29.9771,89.7628,24.5761,15441
0.489767,74.9646,33.1647,-65.3507,-3.6455,15457
0.285497,64.806,78.0358,-5.21773,9.47602,16434
0.525101,62.7542,-35.0068,77.4867,22.1359,16438
0.142233,49.7022,59.0142,46.2353,5.77923,16458
14.0937,55.4655,-17.4234,-79.855,19.4178,16474
0.101841,50.8809,-16.2459,-71.6217,0.584721,16504
0.503739,10.9908,-12.5135,76.3434,4.01749,16518
0.3628,56.4385,-42.0203,-74.8076,18.3154,16523
14.1,44.9914,-18.9576,-71.6347,-2.44712,16536
0.883327,83.5582,56.7614,51.2886,12.7139,16540
0.883327,74.3189,34.7865,69.4193,5.4592,16540
14.1,73.4661,-61.6162,42.5513,3.951,16587
14.1,49.6731,-16.6634,75.5891,-5.71778,16591
0.606005,35.7279,4.1944,-78.6766,11.2097,16602
0.973159,56.9351,1.15623,-76.5671,7.87457,16622
1.79654,21.9682,-56.5386,-47.9235,4.62812,16636
13.62,57.8801,12.4396,75.0074,12.3475,16641
2.68132,40.7669,63.1427,-37.5742,-1.4857,16642
14.0536,81.1972,-56.9126,-75.7169,-24.7498,16655
1.21993,67.7621,-71.505,33.2442,-16.4658,16670
14.0345,51.49,-19.7562,-80.2499,19.7501,16683
1.1807,24.7652,-19.8482,-72.9692,-8.723,16685
0.544101,36.5698,76.0123,-15.5467,5.95436,16701
0.946307,15.4929,68.6922,35.9255,4.9241,16722
1.12944,40.4808,13.3699,76.6481,15.3136,16727
14.0993,57.7206,80.472,-15.5944,14.5275,16732
13.9568,66.8896,-9.69326,-78.7899,-17.2276,16732
14.0996,14.4018,3.67308,-76.2924,4.76916,16743
14.0981,58.7686,-86.9457,3.27785,20.4806,17717
0.38735,79.429,-82.4302,-46.3094,-22.562,17746
14.1,50.202,-64.1522,-48.1753,15.7927,17753
0.0753774,62.8841,-81.4856,0.25483,-16.662,17763
14.1,58.1762,83.1002,-19.5124,-18.4063,17799
0.110742,65.2684,-33.9566,66.4118,-8.98597,17851
14.0423,37.7139,74.1104,7.84237,-8.02116,17878
1.34899,9.03837,29.3148,-67.2759,-0.448893,17884
0.473128,50.4605,-30.9256,-73.5317,-11.9677,17896
0.443982,72.3838,-22.907,78.4022,16.1575,17897
1.29493,33.5066,-38.15,-68.8058,9.01257,17904
0.747405,66.4921,-0.195512,82.8819,-18.154,17923
14.1,66.1991,-74.1456,-3.89563,3.30098,17933
1.11501,74.0337,-40.5889,68.5516,-17.1375,17959
14.1,80.0559,43.8735,-61.7444,6.83358,17976
0.487621,55.1103,79.4599,15.5981,18.9156,17985
0.96058,60.0091,-7.13921,77.6998,8.09973,18007
0.728156,59.1649,-34.6951,-78.5417,18.5521,18999
14.1,47.0547,44.7295,69.5035,-16.4538,19005
6.68068,63.4472,-75.543,-34.4813,-15.8467,19045
14.0988,12.844,-62.4629,39.4527,-0.0578505,19062
14.1,37.8236,-76.2332,-24.0099,15.1979,19063
14.1,59.5894,74.086,23.5594,11.6407,19082
14.0946,49.151,41.3179,-62.6911,-6.82201,19107
0.430872,51.791,67.7174,-45.0457,17.7395,19122
14.1,78.4461,68.4876,-30.0656,-8.58205,19125
14.0975,24.8311,76.3016,-10.5765,1.8029,19126
1.2401,55.8852,-74.0382,-33.069,-13.5199,19134
1.91213,61.0846,-81.0148,25.7872,-19.8524,19146
3.45683,74.5532,33.2238,78.2595,18.0661,19148
14.1,32.5291,-23.3377,71.2664,0.71497,19153
1.34101,36.9244,-18.2292,-71.6129,1.81446,19154
14.0985,10.952,-40.2223,62.7659,-5.78659,19171
0.290142,46.226,73.1594,12.9069,-7.99956,19217
0.632801,76.2223,-48.4161,-70.669,-19.7672,19217
2.93411,77.9738,-36.0381,72.7561,19.3292,19222
0.0161814,57.3489,-2.19769,-83.4938,-19.4496,19241
0.854449,51.583,-77.3133,15.2719,9.38694,19259
14.0598,8.85556,35.6276,68.3187,-1.33995,19265
14.1,75.4301,79.0912,-6.1226,-11.4063,20252
1.02788,11.6274,48.8937,54.7324,1.36893,20262
14.1,50.3505,-78.0032,19.797,-13.5559,20277
0.761876,72.8822,-17.7501,-81.6354,20.9024,20285
0.378219,50.5801,65.2492,40.0864,-2.8861,20313
14.1,53.9846,-82.765,0.79858,-17.8546,20352
0.123835,53.5936,-70.2002,-44.6878,16.9489,20355
14.1,22.2292,-60.4852,45.2136,3.52378,20359
0.468717,53.3634,70.1066,-25.7437,-4.41411,20361
0.453991,51.3616,-72.3671,37.2863,-19.5267,20361
14.1,42.4631,69.5775,-37.6533,16.9521,20373
0.971227,65.5186,-72.8087,32.9085,-17.6531,20376
0.997191,75.2095,-33.7782,67.7261,11.6642,20397
2.06963,72.2721,-49.9223,69.7777,-20.7345,20407
14.0644,14.7341,60.1491,-45.3669,-0.236844,20413
0.840613,51.3264,48.3978,61.0174,-13.2883,20448
0.574791,58.9521,2.33522,74.6156,3.52193,20462
0.573766,56.7058,77.175,-25.2586,-16.5395,20492
14.1,24.5847,-39.6195,-65.7936,3.59177,20509
1.26504,50.9691,48.6746,55.8775,5.61044,20513
0.95368,58.1953,-71.6961,23.9683,-6.16738,20529
0.529424,49.8485,-70.2095,25.3141,-3.45659,21510
0.287303,56.4238,-66.4782,-38.6478,3.2323,21528
14.1,44.6424,44.9429,67.9297,-15.4922,21565
14.0151,68.0482,-35.7198,-72.7495,-13.0137,21592
1.98335,48.2617,-43.8825,-67.0506,13.6018,21601
14.1,50.9001,30.9231,74.9537,-14.1154,21655
0.756232,16.1542,29.4837,71.3643,-6.17441,21669
1.47932,52.2204,-50.4166,60.9399,-11.4077,21707
0.238933,45.6757,-59.3462,48.4628,5.04775,21726
0.323518,50.3091,23.8576,73.049,9.26094,21738
14.0849,60.7013,-51.35,57.096,0.50752,21760
14.1,39.0126,29.7933,74.3261,12.9387,21779
14.0999,68.2839,-29.1182,-84.0733,-22.0284,21782
0.483152,39.4682,-41.1379,-64.7953,5.12046,21786
5.59716,46.4657,-12.7828,-75.1377,-12.715,22755
14.0986,23.957,-22.4809,-71.4164,1.23548,22759
14.1,59.3867,19.5041,75.641,14.2941,22770
1.89464,61.5815,-82.9177,14.0044,16.6122,22770
14.1,65.0887,1.53503,79.1157,14.4133,22778
14.1,21.9471,26.8012,-69.5048,5.07036,22821
1.67564,13.0743,22.3285,71.8111,-4.63099,22830
0.148319,13.9819,-47.3417,-58.0993,-7.06743,22840
0.340721,58.5116,69.5852,-40.8337,18.3369,22849
14.1,86.3046,47.244,-68.0356,18.7133,22854
14.0366,69.8214,23.4483,-83.6671,20.2951,22867
14.0747,34.342,74.4632,4.05025,5.52119,22921
4.74095,48.1715,41.2828,-62.2092,4.7839,22938
1.05129,68.1886,71.6445,-49.5669,-21.9318,22942
1.07425,25.4309,-73.707,-16.9975,10.4622,22959
0.319076,31.571,21.028,-75.2306,10.266,22991
0.384868,49.6367,58.9578,51.9609,-15.7197,23004
13.5779,20.6272,-62.3026,-42.7457,1.40666,23037
0.917297,34.0087,61.9012,-41.4239,2.91565,23037
10.0555,66.0312,-78.4972,-19.7255,18.0364,23050
0.414906,30.1895,30.5954,-66.5849,2.06477,23052
14.1,59.4011,-79.0293,-14.2059,18.3463,23064
1.2695,12.7254,63.1035,-37.5601,-0.564461,24016
1.14766,61.1869,-73.67,-11.9029,-9.04136,24018
14.1,23.9409,-22.5146,-73.4861,10.2963,24026
3.0088,51.7904,-14.053,-78.8774,-18.1867,24027
1.65202,49.1989,-27.2288,69.5156,-6.30091,24028
8.5693,29.4695,-50.4081,-54.8735,-8.2563,24055
1.13679,32.0984,44.5222,62.5782,8.7736,24068
1.11244,61.3416,-74.7022,-45.2684,19.8234,24068
14.1,70.1222,-42.7925,77.8134,-24.4292,24074
0.169584,79.2264,74.3827,33.8645,-14.2552,24078
14.1,57.8385,5.54847,79.6091,-16.7958,24110
1.87559,31.7211,33.0095,-66.852,8.96248,24118
0.485867,31.8353,-59.861,-45.1353,3.80766,24145
0.856309,51.9052,28.8192,-77.3981,-19.0286,24164
14.1,51.7151,-77.0425,26.6315,17.3517,24202
0.403167,36.5663,50.6576,-57.517,1.30247,24216
14.1,65.085,-73.3039,32.2699,17.7024,24235
14.099,62.3676,58.2546,-52.8982,-9.33401,24237
14.1,26.5238,-60.0432,-47.357,10.4632,24259
0.309604,52.0576,-74.381,-33.0407,13.9244,24265
0.302873,62.2653,-42.4907,70.0978,-19.3759,24265
2.37392,54.1445,17.1314,77.7115,17.0514,24280
14.1,58.0837,81.0312,19.0317,20.4907,24296
0.392255,82.7037,-68.8855,41.4494,-17.7942,24299
0.392255,77.0255,-83.9393,12.8448,-17.3519,24299
14.0938,78.7197,86.9749,17.7156,-24.3005,24306
14.0694,53.6167,9.53913,79.5325,17.9972,24307
14.1,14.7937,-38.4808,62.8605,2.47095,24322
0.00511258,17.3512,55.8239,-52.8902,0.733811,25282
0.00476925,10.0507,-23.3933,71.1952,-0.0834035,25282
14.1,50.0975,-61.2896,56.5854,16.2471,25291
1.13905,16.8419,76.2905,-12.9523,4.1131,25297
0.420978,80.293,-87.9074,0.420702,-21.7409,25324
14.1,34.7143,51.4048,-58.1761,-6.79805,25329
14.0543,46.6218,22.4959,-71.754,-0.381861,25330
1.24681,60.7329,-48.3043,-64.3871,-16.1106,25330
0.165252,68.7895,64.3966,49.3577,-17.151,25337
13.9352,30.3913,70.3173,-27.8057,9.39944,25399
0.328725,73.1695,84.8353,2.44508,20.6097,25399
13.9847,41.8167,41.7919,-64.0536,-10.9538,25414
14.0982,17.1234,51.7814,53.8561,-9.20946,25439
0.393602,85.2386,-94.0934,-21.8409,-26.29,25443
2.53325,49.1463,-75.8137,-1.38831,-7.60595,25455
1.03867,5.1013,64.5464,-35.051,4.35913,25461
14.0957,77.3499,25.893,-80.8469,-19.7974,25486
0.539029,26.4866,-77.1978,15.2209,-9.08409,25486
1.26863,42.5234,-27.1368,71.3427,10.5048,25489
0.156718,66.941,23.608,-72.5554,-7.93119,25492
13.9913,66.7202,-68.2081,45.9936,18.5405,25556
0.750052,80.9282,-54.6417,64.5478,17.9289,25556
14.1,36.7032,67.7417,-37.2215,-14.352,25593
1.11755,38.4045,-27.3949,68.7551,3.00447,26582
0.598648,77.991,-45.705,61.636,8.63068,26637
0.204217,21.2649,73.0271,16.5965,-8.64638,26637
0.569449,50.9565,48.0566,68.0575,18.238,26641
0.464256,34.1974,61.7008,-44.1569,6.93051,26641
0.456843,21.3885,-14.7227,75.6421,3.34526,26641
14.1,28.4744,-17.8352,-73.6302,-10.2954,26643
0.189756,66.8597,72.3783,-44.0079,21.5482,26646
1.98646,36.1772,62.6366,-38.9269,1.42913,26666
0.0571737,55.2674,66.9928,-30.3608,-4.01226,26667
0.0568402,69.7083,73.7809,4.34107,-0.157144,26667
14.0952,48.4083,-32.9141,-73.1658,12.2236,26700
14.1,48.5583,75.3223,-27.3635,-16.244,26739
0.267794,65.5581,-59.3022,59.7586,-16.7026,26765
14.1,60.3352,-11.8947,-84.8688,22.7843,26773
0.557917,72.4619,64.8565,-53.8028,-17.8722,26777
0.775311,7.64371,-64.5384,34.5541,2.77959,26793
0.147457,79.4667,-39.4248,62.3919,0.68181,26815
0.146512,55.7764,-71.11,-36.1144,10.8999,26815
0.314683,38.4466,-5.20045,79.3775,-12.0346,26821
1.13542,15.0804,-9.4693,77.1913,6.46645,26825
0.005991,74.5635,63.9434,-58.0302,-18.851,26856
14.1,45.3007,77.1202,1.49939,10.8908,28442
14.0711,34.2888,49.4615,56.9428,9.91691,28447
14.0582,32.942,-60.0044,47.8493,6.44609,28468
0.300908,10.8912,-64.6126,-40.5471,1.04212,28500
13.0427,69.2959,38.3005,-63.6738,6.37649,28512
0.849331,10.3433,-64.5155,35.2514,-4.61819,28547
1.11549,60.7705,-58.3808,60.028,16.2905,28558
0.246261,50.4355,67.5782,-43.897,-17.2569,28562
0.971572,32.1848,-21.1643,75.3806,10.7007,28563
14.0934,55.6549,51.1772,53.8925,7.94921,28576
14.1,61.6194,42.0763,-76.4509,-23.6741,28585
14.1,52.8591,57.3964,-61.9064,17.1481,28586
14.1,76.0713,-12.3945,-80.4283,-19.4632,28617
7.83953,30.962,64.0161,-38.6494,8.03348,28644
14.1,27.9019,-74.3455,-24.4043,12.1786,28658
14.0976,67.9979,-75.1433,23.9042,-13.1511,28661
0.375953,56.779,1.07886,85.3838,-20.5716,28713
0.722514,43.7008,55.4923,-53.3966,-1.40818,28727
4.27816,36.7044,67.9663,36.3413,2.54187,29718
14.1,81.423,55.8341,73.6589,24.2282,29748
14.1,21.6937,-25.7573,-71.117,0.69053,29766
1.49557,51.1219,36.2599,75.2836,-16.2113,29770
14.1,49.1171,71.9167,-33.4201,-17.0676,29826
1.60539,44.9263,-80.0634,10.7948,12.7842,29841
14.1,3.55174,-75.946,3.98881,1.6144,29880
14.093,59.0006,42.5978,75.1043,18.7755,29887
14.1,86.1079,-58.7906,64.0388,-19.1763,29917
2.50309,30.0952,62.9628,-40.9802,-7.40211,29929
0.160473,22.5782,-42.5586,61.8152,5.18846,29982
3.77725,18.7077,63.1081,-38.9343,-5.08803,30968
0.213163,20.6135,-36.6133,-67.9616,3.44153,30969
13.9899,24.5626,13.0891,73.3572,-8.74467,30970
2.36939,52.9137,-74.9877,-35.8631,-15.7411,30976
2.1815,70.3756,63.5379,-49.5086,-14.6714,30993
1.23667,37.8374,66.2182,38.6939,0.824362,30997
14.033,43.8033,-60.323,54.4971,-13.8432,31005
14.1,75.0535,79.0442,-17.8002,-13.7075,31046
0.340784,32.7734,-53.6899,57.824,9.53998,31046
14.053,52.2932,55.1718,-63.2088,17.0385,31054
0.657462,65.165,-40.351,-76.64,18.6845,31110
0.825807,42.3266,-38.1672,-70.7824,12.2137,31137
0.867387,33.7226,38.9884,69.8475,-11.7001,31146
0.880637,40.3455,-55.9564,57.6456,11.9497,31154
14.1,53.6714,22.7194,-72.1504,-4.73474,31219
0.263894,53.2753,-79.4594,-1.10725,14.7007,31221
0.102635,41.229,35.1903,-64.3465,3.44578,31247
14.1,51.7269,-78.186,5.59425,9.67989,32242
0.150642,77.342,-79.2056,-29.2038,-18.5682,32264
0.437214,48.1805,-51.0958,-56.058,-11.5284,32264
14.1,81.9703,-80.8271,-6.06236,-18.2739,32272
14.0996,10.8551,48.642,-58.819,2.55198,32273
3.5887,75.8102,65.7715,-31.9456,0.765625,32300
14.1,40.971,-36.9368,-70.0495,-9.82455,32313
14.0116,57.0558,9.97407,73.6162,7.89353,32336
14.1,42.3621,-73.0938,-33.0254,12.1227,32359
0.47004,50.7983,72.0643,-30.8579,15.4001,32386
0.34991,40.9723,-75.8375,-7.90455,-12.1851,32386
1.05948,48.0617,-63.3783,-50.8506,17.8388,32417
1.19907,23.4562,0.582291,74.9143,1.82291,32431
14.1,74.2829,-32.8914,-73.7784,13.1311,32433
0.56947,40.2424,-1.45276,79.1451,13.1666,32458
14.093,71.9691,-76.1762,-31.5941,15.775,32468
14.1,56.841,50.8133,64.4581,-18.4834,32496
14.1,44.7675,-40.315,64.3713,-10.5685,32506
14.1,86.465,-48.2568,-57.6679,-8.50596,33182
0.191578,44.4408,62.8279,-42.2565,-8.35625,33182
14.0946,69.1404,-27.4548,68.4655,0.0782748,33200
0.859466,44.2222,32.3732,75.0807,14.6397,33221
14.1,57.5469,-16.5177,75.3487,4.70554,33233
0.297884,70.6318,56.8875,-53.3708,-7.23591,33241
14.0964,41.4174,70.5662,-25.685,6.19949,33257
0.269795,70.4461,45.6146,-62.1667,-9.80595,33257
1.23626,69.6039,-44.3651,-60.4076,-1.4865,33261
0.205032,41.7488,-34.8752,-72.6655,-12.5319,33264
14.1,59.8344,-35.7664,74.1011,-20.2731,33286
0.851867,72.8735,-62.2826,-63.3622,24.5196,33293
0.405618,75.2895,69.2786,39.2473,11.1881,33303
14.1,20.7638,42.5261,-62.7322,8.43415,33345
3.33957,40.7956,48.9112,-58.5371,0.030518,33366
2.01306,77.3135,-77.3532,48.1816,24.7128,33371
14.1,87.3426,-27.4516,70.1067,-8.37657,33382
14.0917,75.0064,-64.714,41.2007,11.8581,33382
1.24636,33.4076,41.8258,67.1342,11.1715,33385
14.0999,54.5367,-39.4012,67.4124,15.1059,33388
2.01206,54.1003,73.5762,27.3245,-11.0911,33391
0.52997,54.6326,53.4735,-55.4005,-0.853073,33400
14.0991,71.2786,-77.2318,36.6807,22.6178,33414
0.23489,15.5187,-34.3364,64.5094,0.55958,33432
14.1,60.8083,-1.91525,78.1971,-11.2126,33434
1.13307,73.1706,66.3389,-37.1249,-11.9884,33440
0.0720856,22.0091,-71.8573,-14.5795,2.58199,33443
0.595618,68.2376,17.722,-74.8544,-4.71307,33448
0.765791,56.3386,13.2399,-86.1029,19.0453,33474
14.1,79.1541,13.2909,76.3383,14.8403,33475
0.261636,61.6813,9.4186,-77.7155,-8.00581,33487
14.1,79.0331,-54.1517,-66.1415,21.6542,34777
0.094283,61.8543,-55.9978,-50.2047,-9.88315,34818
0.425506,64.6041,-79.1636,17.1883,13.507,34819
14.0951,68.8768,-73.6296,-52.338,-22.8155,34858
0.238239,8.47727,63.3531,-38.4028,5.21244,34870
0.521706,29.2653,-50.0836,-56.4219,-10.2069,34887
1.84279,65.7508,-15.9242,-72.5555,-6.98996,34889
0.302026,69.9393,-76.9648,-12.129,-15.4598,34889
1.44548,67.6338,-12.7593,86.1657,-19.0358,34895
0.0317508,36.076,-75.5661,21.2115,-11.1233,34895
0.122662,74.4467,4.4731,-79.642,-12.7914,34908
0.559803,71.5336,-13.0935,-77.509,16.4199,34946
14.1,59.7045,-58.7241,-61.148,22.1817,34958
14.1,37.9667,-17.0587,74.7918,-2.44709,34962
14.1,67.9391,41.2441,-61.8033,1.50898,35045
0.243074,32.8646,-8.90333,-73.209,-5.41418,36034
0.138212,28.8657,56.69,50.8478,11.9701,36038
3.49983,59.6574,73.0542,12.178,-7.3242,36063
14.1,41.9202,-77.5264,-23.5672,-16.82,36087
0.0600302,23.0928,-74.1831,-17.2893,-11.5928,36114
3.90268,69.3993,73.8793,-18.7919,-0.446379,36114
8.25017,83.6186,-9.60375,-78.8643,-17.2884,36140
0.609949,35.0891,-14.7212,-74.5135,11.8405,36159
0.168523,69.1553,-27.9709,-75.4848,14.3065,36162
14.1,75.6143,63.9864,55.702,21.748,36197
2.85737,39.6402,-33.3197,-71.151,-8.77065,36197
0.267664,58.8093,61.7579,43.5945,-3.97537,36228
14.1,64.7646,-26.3833,-72.1552,7.26946,36235
14.1,61.1379,-53.8711,56.8373,7.96981,36236
1.086,62.7779,74.8193,6.52855,9.12333,36240
14.1,24.4016,-75.2469,18.6598,7.44083,36269
0.570657,76.9989,-63.8458,36.4053,-3.62707,36284
0.619011,31.9542,-59.9665,54.4065,-13.4061,36297
14.0986,29.9936,-1.18932,75.3135,0.638897,36313
1.92484,67.1976,12.7765,-78.0447,-9.58108,36320
14.0974,48.8431,17.3406,-77.8398,11.6734,36326
14.1,71.1787,-83.5232,-10.2651,21.6591,37293
14.1,64.6932,77.1782,-38.6095,23.2261,37319
14.1,42.5832,-1.64548,-77.5541,-11.9113,37342
0.404723,87.4487,93.77,3.34445,24.9273,37355
1.07988,52.8306,80.5578,-18.6658,15.8564,37368
1.50279,22.7786,71.8324,25.3259,-5.69848,37385
0.849366,86.3889,12.3988,92.1855,-25.9482,37403
0.329265,68.8776,84.8392,23.2213,-22.9222,37405
14.1,62.5644,70.6413,-45.6043,20.5425,37428
0.220876,73.2854,33.0148,72.6288,11.4771,37455
10.399,75.2364,-84.3658,19.9286,-19.4019,37476
0.594465,67.224,76.586,-14.2824,-6.72901,37510
1.08086,73.132,75.0813,8.06502,10.6871,37521
0.550245,51.79,-71.9109,22.3975,-1.87756,37531
14.0998,58.4604,4.53038,76.31,11.206,37547
2.62161,54.2797,-72.2325,-25.68,7.21293,37560
13.6761,61.9049,-70.3049,-33.1514,6.20543,37575
0.718608,31.9022,-76.0119,20.4845,-11.1931,37577
14.0948,23.9755,-54.516,56.3957,8.06491,37581
1.33707,21.351,25.8777,72.2925,-7.65061,37599
14.1,70.1516,-74.5436,41.8137,-22.4781,38606
14.1,75.8922,60.8561,46.5328,-10.1012,38607
1.53198,11.4579,0.7517,-75.2429,1.43716,38609
6.55988,70.8188,-55.2031,66.9996,-19.8361,38613
0.129162,21.1239,-21.1684,-71.4987,1.89133,38628
14.1,75.4768,40.8252,69.5249,13.036,38633
0.509144,17.0027,59.0286,-48.2448,2.5176,38638
2.99479,58.6292,41.5544,70.2845,-14.4554,38651
10.5795,62.4389,81.3165,34.3231,20.3434,38653
14.0967,82.301,-76.6106,9.29011,4.05795,38666
0.477779,34.0746,-27.1641,74.1115,-14.7141,38677
0.14586,32.0858,-76.603,5.32689,-4.86056,38680
1.4374,27.9325,-52.5237,56.2572,2.38554,38776
14.1,35.114,-69.6958,33.372,-14.3685,38781
14.1,62.3272,44.2449,-62.8426,10.1714,38788
14.1,34.6839,-42.9654,-63.941,-7.91014,38840
14.1,28.3894,-7.27275,-76.1064,-12.3497,39825
14.1,65.034,-4.23585,86.3708,19.9016,39842
0.555411,78.575,48.7744,58.4896,10.8854,39873
14.0995,53.9683,6.15276,-81.7332,15.2563,39946
14.1,41.131,54.2763,-59.5062,-12.6782,39948
0.080499,45.1351,-56.0938,-47.858,-2.27907,39969
0.44409,48.1183,-73.3091,-16.4846,9.3605,39984
14.0864,76.3261,65.7962,-33.3615,6.23926,40038
0.216097,52.3484,68.5302,-28.862,-6.47409,40041
14.0978,50.6348,64.999,41.3374,-6.42535,40049
2.4123,63.4059,-64.4241,-42.238,-7.08083,40061
14.0966,51.9155,-52.0744,56.8424,-3.67635,40069
10.2264,35.4788,76.0255,14.5254,14.4948,41087
14.1,77.8352,-10.7767,-88.6989,24.6254,41116
0.358939,49.211,65.5872,41.3218,-7.71498,41138
14.0995,63.1986,-26.432,-77.6694,-17.003,41139
13.8922,11.844,-45.4875,-59.7667,-5.20431,41140
1.04661,20.0426,62.4605,-42.5029,7.44722,41165
1.95331,43.4386,-27.9029,68.363,2.6032,41167
0.487604,75.3696,-10.3816,77.9718,-8.76977,41167
0.44558,41.277,2.33621,77.4072,12.0159,41186
0.256667,52.8635,-64.3148,56.8547,-18.5215,41267
0.0310166,46.788,68.2865,-40.2282,16.5882,41271
3.74177,70.7848,76.1235,-45.6528,24.0399,41291
14.0977,42.5395,-21.0521,-71.9359,4.99529,41293
14.0997,55.3597,22.4243,77.7158,17.0977,41311
14.1,77.0927,-63.6743,45.6816,-12.7264,41313
0.80536,47.2652,-73.1631,-39.2867,15.6213,41316
14.0959,68.7201,-24.5145,72.2878,-8.73735,41317
14.1,32.652,12.6066,71.9476,0.451614,41331
0.530763,61.4635,64.4829,40.9706,-3.35355,41335
0.120229,80.5632,-63.6495,37.0948,3.99578,41336
0.120229,83.4559,-78.7289,14.6495,11.6911,41336
0.127382,43.21,-71.7333,-22.9668,-4.45559,41348
0.0946393,46.7899,75.7853,26.5002,-14.6157,42368
5.92537,30.1719,-70.0631,-35.3705,-8.13709,42369
14.0939,51.9647,-4.06793,-78.5107,-14.7016,42385
14.0994,48.7833,-40.9337,62.4231,5.30883,42421
0.199454,62.2224,54.3936,55.9349,15.5651,42424
1.39812,70.8296,4.6088,-86.2178,19.713,42442
1.26986,27.2785,-13.7107,76.938,-7.35724,42442
0.142113,51.7165,8.36093,-80.291,-12.9931,42448
14.1,15.1096,10.1856,72.3989,-1.03567,42452
0.766813,61.6285,63.3221,43.0374,-6.78254,42481
2.02096,79.0753,-70.6852,43.7503,20.1564,42483
1.23084,79.2269,3.6944,74.8569,6.62827,42601
0.881602,37.868,46.5291,61.5056,-11.03,42647
0.739703,51.9155,-17.6583,74.516,2.30641,42647
0.723728,52.4109,75.3197,4.62026,-8.75863,42647
0.70936,78.6841,72.9349,45.4992,-19.0902,42647
14.0919,84.7075,75.6197,-1.7784,-3.18679,42651
0.374559,46.6592,-75.054,-10.3179,11.7507,42651
0.291262,10.7585,68.4372,-27.5327,-0.539432,42658
0.937174,28.4261,-60.9038,46.3045,7.24194,44252
0.201588,39.1981,78.4744,-20.9006,-14.8928,44254
0.331111,57.9994,16.5631,72.9408,8.3491,44281
14.1,56.0616,76.9873,-19.1661,11.6228,44296
0.0377128,58.6212,-83.0782,2.72956,-17.56,44300
14.1,38.9538,58.344,-49.2401,-0.794301,44302
14.1,58.765,-61.7501,-54.1023,-19.6286,44309
14.1,51.1838,-38.1345,67.721,14.8957,44415
2.2984,29.7392,-34.6454,-70.56,8.42553,44431
1.61143,78.9857,-64.0216,35.8435,-3.10492,44463
14.0964,56.2904,20.8167,-81.8388,17.9948,44472
1.01393,44.6713,-66.7408,44.6259,-16.5179,44476
0.18649,24.677,-68.5364,31.6596,-10.9565,44502
0.523999,41.681,-2.76665,-74.3505,-2.2954,44541
14.0853,64.6656,41.3573,-74.4815,22.3909,45507
13.981,47.5962,-72.3039,-11.191,-2.66735,45508
14.1,66.5332,-18.1466,82.9374,-17.8074,45511
14.0993,32.7855,15.4005,-75.3349,2.5454,45524
0.828531,76.7327,77.1401,4.46968,12.631,45526
14.0909,78.1675,36.5335,-66.6163,12.0709,45578
14.1,80.0853,23.5933,-72.4773,7.66839,45591
14.1,65.0401,44.5338,-73.48,22.3776,45597
14.1,26.8391,74.1327,-18.3325,-1.44286,45602
3.15542,65.2076,-79.0552,4.91447,11.6784,45631
14.1,54.3287,-15.2845,79.7426,-13.499,45664
0.840441,79.278,-33.1414,65.1127,1.21838,45706
14.1,71.9049,76.0972,11.9613,-14.1162,45736
0.358032,41.0198,67.2862,-38.2101,14.2891,45799
0.352438,45.7373,30.7114,73.743,12.2772,45799
14.1,63.1553,26.9132,77.3782,16.6889,45803
